2024-09-04 16:21:52.496984,1
2024-09-04 16:21:52.995724,0
2024-09-04 16:21:53.496663,1
2024-09-04 16:21:53.995809,0
2024-09-04 16:21:54.496607,1
2024-09-04 16:21:54.995739,0
2024-09-04 16:21:55.496953,1
2024-09-04 16:21:55.995770,0
2024-09-04 16:21:56.497432,1
2024-09-04 16:21:56.995773,0
2024-09-04 16:21:57.497001,1
2024-09-04 16:21:57.995799,0
2024-09-04 16:21:58.496978,1
2024-09-04 16:21:58.995757,0
2024-09-04 16:21:59.496569,1
2024-09-04 16:21:59.995752,0
2024-09-04 16:22:00.497005,1
2024-09-04 16:22:00.995773,0
2024-09-04 16:22:01.496925,1
2024-09-04 16:22:01.995783,0
2024-09-04 16:22:02.496877,1
2024-09-04 16:22:02.995759,0
2024-09-04 16:22:03.496824,1
2024-09-04 16:22:03.995757,0
2024-09-04 16:22:04.496855,1
2024-09-04 16:22:04.995769,0
2024-09-04 16:22:05.496814,1
2024-09-04 16:22:05.995825,0
2024-09-04 16:22:06.496811,1
2024-09-04 16:22:06.995836,0
2024-09-04 16:22:07.496926,1
2024-09-04 16:22:07.995763,0
2024-09-04 16:22:08.496863,1
2024-09-04 16:22:08.995829,0
2024-09-04 16:22:09.496885,1
2024-09-04 16:22:09.995797,0
2024-09-04 16:22:10.496871,1
2024-09-04 16:22:10.995815,0
2024-09-04 16:22:11.496848,1
2024-09-04 16:22:11.995808,0
2024-09-04 16:22:12.496882,1
2024-09-04 16:22:12.995778,0
2024-09-04 16:22:13.496946,1
2024-09-04 16:22:13.995817,0
2024-09-04 16:22:14.496972,1
2024-09-04 16:22:14.995855,0
2024-09-04 16:22:15.496991,1
2024-09-04 16:22:15.995853,0
2024-09-04 16:22:16.497053,1
2024-09-04 16:22:16.995794,0
2024-09-04 16:22:17.497020,1
2024-09-04 16:22:17.995848,0
2024-09-04 16:22:18.497006,1
2024-09-04 16:22:18.995841,0
2024-09-04 16:22:19.496929,1
2024-09-04 16:22:19.995846,0
2024-09-04 16:22:20.496878,1
2024-09-04 16:22:20.995846,0
2024-09-04 16:22:21.496942,1
2024-09-04 16:22:21.995827,0
2024-09-04 16:22:22.496902,1
2024-09-04 16:22:22.995825,0
2024-09-04 16:22:23.496950,1
2024-09-04 16:22:23.995835,0
2024-09-04 16:22:24.496960,1
2024-09-04 16:22:24.995867,0
2024-09-04 16:22:25.496979,1
2024-09-04 16:22:25.995828,0
2024-09-04 16:22:26.497006,1
2024-09-04 16:22:26.995823,0
2024-09-04 16:22:27.496944,1
2024-09-04 16:22:27.995847,0
2024-09-04 16:22:28.496865,1
2024-09-04 16:22:28.995847,0
2024-09-04 16:22:29.496895,1
2024-09-04 16:22:29.995846,0
2024-09-04 16:22:30.496813,1
2024-09-04 16:22:30.995840,0
2024-09-04 16:22:31.496812,1
2024-09-04 16:22:31.995825,0
2024-09-04 16:22:32.496882,1
2024-09-04 16:22:32.995899,0
2024-09-04 16:22:33.496904,1
2024-09-04 16:22:33.995852,0
2024-09-04 16:22:34.496909,1
2024-09-04 16:22:34.995829,0
2024-09-04 16:22:35.496850,1
2024-09-04 16:22:35.995843,0
2024-09-04 16:22:36.496955,1
2024-09-04 16:22:36.995898,0
2024-09-04 16:22:37.496896,1
2024-09-04 16:22:37.995867,0
2024-09-04 16:22:38.496947,1
2024-09-04 16:22:38.995863,0
2024-09-04 16:22:39.496897,1
2024-09-04 16:22:39.995852,0
2024-09-04 16:22:40.496950,1
2024-09-04 16:22:40.995895,0
2024-09-04 16:22:41.496980,1
2024-09-04 16:22:41.995922,0
2024-09-04 16:22:42.497143,1
2024-09-04 16:22:42.995924,0
2024-09-04 16:22:43.497209,1
2024-09-04 16:22:43.995926,0
2024-09-04 16:22:44.497154,1
2024-09-04 16:22:44.995937,0
2024-09-04 16:22:45.497158,1
2024-09-04 16:22:45.995919,0
2024-09-04 16:22:46.497191,1
2024-09-04 16:22:46.995879,0
2024-09-04 16:22:47.497243,1
2024-09-04 16:22:47.995923,0
2024-09-04 16:22:48.497336,1
2024-09-04 16:22:48.995877,0
2024-09-04 16:22:49.496612,1
2024-09-04 16:22:49.995913,0
2024-09-04 16:22:50.497321,1
2024-09-04 16:22:50.995946,0
2024-09-04 16:22:51.497333,1
2024-09-04 16:22:51.995939,0
2024-09-04 16:22:52.497307,1
2024-09-04 16:22:52.995922,0
2024-09-04 16:22:53.497323,1
2024-09-04 16:22:53.995955,0
2024-09-04 16:22:54.497293,1
2024-09-04 16:22:54.995915,0
2024-09-04 16:22:55.497325,1
2024-09-04 16:22:55.995941,0
2024-09-04 16:22:56.497254,1
2024-09-04 16:22:56.995883,0
2024-09-04 16:22:57.497264,1
2024-09-04 16:22:57.995951,0
2024-09-04 16:22:58.497298,1
2024-09-04 16:22:58.995922,0
2024-09-04 16:22:59.497381,1
2024-09-04 16:22:59.995891,0
2024-09-04 16:23:00.497274,1
2024-09-04 16:23:00.995922,0
2024-09-04 16:23:01.497307,1
2024-09-04 16:23:01.995942,0
2024-09-04 16:23:02.497271,1
2024-09-04 16:23:02.995952,0
2024-09-04 16:23:03.497346,1
2024-09-04 16:23:03.995936,0
2024-09-04 16:23:04.499066,1
2024-09-04 16:23:04.995920,0
2024-09-04 16:23:05.497279,1
2024-09-04 16:23:05.995965,0
2024-09-04 16:23:06.497268,1
2024-09-04 16:23:06.995917,0
2024-09-04 16:23:07.497267,1
2024-09-04 16:23:07.995942,0
2024-09-04 16:23:08.497281,1
2024-09-04 16:23:08.995974,0
2024-09-04 16:23:09.497312,1
2024-09-04 16:23:09.995952,0
2024-09-04 16:23:10.497320,1
2024-09-04 16:23:10.995980,0
2024-09-04 16:23:11.497334,1
2024-09-04 16:23:11.995989,0
2024-09-04 16:23:12.497281,1
2024-09-04 16:23:12.995941,0
2024-09-04 16:23:13.497303,1
2024-09-04 16:23:13.995965,0
2024-09-04 16:23:14.497323,1
2024-09-04 16:23:14.995964,0
2024-09-04 16:23:15.497294,1
2024-09-04 16:23:15.995958,0
2024-09-04 16:23:16.497337,1
2024-09-04 16:23:16.996006,0
2024-09-04 16:23:17.497280,1
2024-09-04 16:23:17.995936,0
2024-09-04 16:23:18.497376,1
2024-09-04 16:23:18.996013,0
2024-09-04 16:23:19.497324,1
2024-09-04 16:23:19.995999,0
2024-09-04 16:23:20.497334,1
2024-09-04 16:23:20.995978,0
2024-09-04 16:23:21.497392,1
2024-09-04 16:23:21.995977,0
2024-09-04 16:23:22.497384,1
2024-09-04 16:23:22.995973,0
2024-09-04 16:23:23.497378,1
2024-09-04 16:23:23.995963,0
2024-09-04 16:23:24.497419,1
2024-09-04 16:23:24.995953,0
2024-09-04 16:23:25.497325,1
2024-09-04 16:23:25.996030,0
2024-09-04 16:23:26.497322,1
2024-09-04 16:23:26.995995,0
2024-09-04 16:23:27.497390,1
2024-09-04 16:23:27.996006,0
2024-09-04 16:23:28.497377,1
2024-09-04 16:23:28.996053,0
2024-09-04 16:23:29.497426,1
2024-09-04 16:23:29.995964,0
2024-09-04 16:23:30.497404,1
2024-09-04 16:23:30.996048,0
2024-09-04 16:23:31.497392,1
2024-09-04 16:23:31.995981,0
2024-09-04 16:23:32.497485,1
2024-09-04 16:23:32.996025,0
2024-09-04 16:23:33.497409,1
2024-09-04 16:23:33.996010,0
2024-09-04 16:23:34.497479,1
2024-09-04 16:23:34.996056,0
2024-09-04 16:23:35.497299,1
2024-09-04 16:23:35.996005,0
2024-09-04 16:23:36.497420,1
2024-09-04 16:23:36.996047,0
2024-09-04 16:23:37.497477,1
2024-09-04 16:23:37.996018,0
2024-09-04 16:23:38.497386,1
2024-09-04 16:23:38.995996,0
2024-09-04 16:23:39.497434,1
2024-09-04 16:23:39.996041,0
2024-09-04 16:23:40.497426,1
2024-09-04 16:23:40.996022,0
2024-09-04 16:23:41.497432,1
2024-09-04 16:23:41.996004,0
2024-09-04 16:23:42.497439,1
2024-09-04 16:23:42.996041,0
2024-09-04 16:23:43.497467,1
2024-09-04 16:23:43.996001,0
2024-09-04 16:23:44.497413,1
2024-09-04 16:23:44.996010,0
2024-09-04 16:23:45.497304,1
2024-09-04 16:23:45.996025,0
2024-09-04 16:23:46.497292,1
2024-09-04 16:23:46.996082,0
2024-09-04 16:23:47.497306,1
2024-09-04 16:23:47.996076,0
2024-09-04 16:23:48.497237,1
2024-09-04 16:23:48.996068,0
2024-09-04 16:23:49.497296,1
2024-09-04 16:23:49.996056,0
2024-09-04 16:23:50.497310,1
2024-09-04 16:23:50.996075,0
2024-09-04 16:23:51.497283,1
2024-09-04 16:23:51.996559,0
2024-09-04 16:23:52.497260,1
2024-09-04 16:23:52.996039,0
2024-09-04 16:23:53.497300,1
2024-09-04 16:23:53.996032,0
2024-09-04 16:23:54.497230,1
2024-09-04 16:23:54.996089,0
2024-09-04 16:23:55.497092,1
2024-09-04 16:23:55.996044,0
2024-09-04 16:23:56.497097,1
2024-09-04 16:23:56.996087,0
2024-09-04 16:23:57.497171,1
2024-09-04 16:23:57.996088,0
2024-09-04 16:23:58.497089,1
2024-09-04 16:23:58.996048,0
2024-09-04 16:23:59.497085,1
2024-09-04 16:23:59.996035,0
2024-09-04 16:24:00.497147,1
2024-09-04 16:24:00.996114,0
2024-09-04 16:24:01.497154,1
2024-09-04 16:24:01.996078,0
2024-09-04 16:24:02.497076,1
2024-09-04 16:24:02.996050,0
2024-09-04 16:24:03.497108,1
2024-09-04 16:24:03.996083,0
2024-09-04 16:24:04.497133,1
2024-09-04 16:24:04.996080,0
2024-09-04 16:24:05.497118,1
2024-09-04 16:24:05.996078,0
2024-09-04 16:24:06.497138,1
2024-09-04 16:24:06.996066,0
2024-09-04 16:24:07.497067,1
2024-09-04 16:24:07.996101,0
2024-09-04 16:24:08.497121,1
2024-09-04 16:24:08.996115,0
2024-09-04 16:24:09.497093,1
2024-09-04 16:24:09.996121,0
2024-09-04 16:24:10.497085,1
2024-09-04 16:24:10.996135,0
2024-09-04 16:24:11.497140,1
2024-09-04 16:24:11.996108,0
2024-09-04 16:24:12.497268,1
2024-09-04 16:24:12.996105,0
2024-09-04 16:24:13.497242,1
2024-09-04 16:24:13.996090,0
2024-09-04 16:24:14.498523,1
2024-09-04 16:24:14.996200,0
2024-09-04 16:24:15.497178,1
2024-09-04 16:24:15.996098,0
2024-09-04 16:24:16.497161,1
2024-09-04 16:24:16.996110,0
2024-09-04 16:24:17.497207,1
2024-09-04 16:24:17.996122,0
2024-09-04 16:24:18.497271,1
2024-09-04 16:24:18.996146,0
2024-09-04 16:24:19.497280,1
2024-09-04 16:24:19.996114,0
2024-09-04 16:24:20.497272,1
2024-09-04 16:24:20.996109,0
2024-09-04 16:24:21.497359,1
2024-09-04 16:24:21.996141,0
2024-09-04 16:24:22.497133,1
2024-09-04 16:24:22.996102,0
2024-09-04 16:24:23.497178,1
2024-09-04 16:24:23.996157,0
2024-09-04 16:24:24.497196,1
2024-09-04 16:24:24.996123,0
2024-09-04 16:24:25.497235,1
2024-09-04 16:24:25.996098,0
2024-09-04 16:24:26.498333,1
2024-09-04 16:24:26.996152,0
2024-09-04 16:24:27.497255,1
2024-09-04 16:24:27.996120,0
2024-09-04 16:24:28.497357,1
2024-09-04 16:24:28.996119,0
2024-09-04 16:24:29.497485,1
2024-09-04 16:24:29.996135,0
2024-09-04 16:24:30.497518,1
2024-09-04 16:24:30.996151,0
2024-09-04 16:24:31.497507,1
2024-09-04 16:24:31.996147,0
2024-09-04 16:24:32.497618,1
2024-09-04 16:24:32.996118,0
2024-09-04 16:24:33.497614,1
2024-09-04 16:24:33.996124,0
2024-09-04 16:24:34.497569,1
2024-09-04 16:24:34.996133,0
2024-09-04 16:24:35.497801,1
2024-09-04 16:24:35.996166,0
2024-09-04 16:24:36.497399,1
2024-09-04 16:24:36.996170,0
2024-09-04 16:24:37.497489,1
2024-09-04 16:24:37.996179,0
2024-09-04 16:24:38.497483,1
2024-09-04 16:24:38.996155,0
2024-09-04 16:24:39.497467,1
2024-09-04 16:24:39.996166,0
2024-09-04 16:24:40.497489,1
2024-09-04 16:24:40.996151,0
2024-09-04 16:24:41.497523,1
2024-09-04 16:24:41.996136,0
2024-09-04 16:24:42.497489,1
2024-09-04 16:24:42.996156,0
2024-09-04 16:24:43.497529,1
2024-09-04 16:24:43.996149,0
2024-09-04 16:24:44.497513,1
2024-09-04 16:24:44.996137,0
2024-09-04 16:24:45.497532,1
2024-09-04 16:24:45.996160,0
2024-09-04 16:24:46.497525,1
2024-09-04 16:24:46.996146,0
2024-09-04 16:24:47.497502,1
2024-09-04 16:24:47.996160,0
2024-09-04 16:24:48.497552,1
2024-09-04 16:24:48.996172,0
2024-09-04 16:24:49.497519,1
2024-09-04 16:24:49.996170,0
2024-09-04 16:24:50.497560,1
2024-09-04 16:24:50.996159,0
2024-09-04 16:24:51.497566,1
2024-09-04 16:24:51.996169,0
2024-09-04 16:24:52.497564,1
2024-09-04 16:24:52.996171,0
2024-09-04 16:24:53.497550,1
2024-09-04 16:24:53.996234,0
2024-09-04 16:24:54.497540,1
2024-09-04 16:24:54.996228,0
2024-09-04 16:24:55.497535,1
2024-09-04 16:24:55.996215,0
2024-09-04 16:24:56.497595,1
2024-09-04 16:24:56.996208,0
2024-09-04 16:24:57.497556,1
2024-09-04 16:24:57.996226,0
2024-09-04 16:24:58.497581,1
2024-09-04 16:24:58.996237,0
2024-09-04 16:24:59.497508,1
2024-09-04 16:24:59.996241,0
2024-09-04 16:25:00.497520,1
2024-09-04 16:25:00.996174,0
2024-09-04 16:25:01.497458,1
2024-09-04 16:25:01.996213,0
2024-09-04 16:25:02.497543,1
2024-09-04 16:25:02.996238,0
2024-09-04 16:25:03.497448,1
2024-09-04 16:25:03.996255,0
2024-09-04 16:25:04.497432,1
2024-09-04 16:25:04.996237,0
2024-09-04 16:25:05.497571,1
2024-09-04 16:25:05.996218,0
2024-09-04 16:25:06.497434,1
2024-09-04 16:25:06.996214,0
2024-09-04 16:25:07.497472,1
2024-09-04 16:25:07.996217,0
2024-09-04 16:25:08.497427,1
2024-09-04 16:25:08.996217,0
2024-09-04 16:25:09.497419,1
2024-09-04 16:25:09.996253,0
2024-09-04 16:25:10.497452,1
2024-09-04 16:25:10.996224,0
2024-09-04 16:25:11.497464,1
2024-09-04 16:25:11.996266,0
2024-09-04 16:25:12.497362,1
2024-09-04 16:25:12.996201,0
2024-09-04 16:25:13.497383,1
2024-09-04 16:25:13.996255,0
2024-09-04 16:25:14.497406,1
2024-09-04 16:25:14.996251,0
2024-09-04 16:25:15.497361,1
2024-09-04 16:25:15.996223,0
2024-09-04 16:25:16.497317,1
2024-09-04 16:25:16.996255,0
2024-09-04 16:25:17.497324,1
2024-09-04 16:25:17.996229,0
2024-09-04 16:25:18.497468,1
2024-09-04 16:25:18.996252,0
2024-09-04 16:25:19.497281,1
2024-09-04 16:25:19.996233,0
2024-09-04 16:25:20.497287,1
2024-09-04 16:25:20.996226,0
2024-09-04 16:25:21.497388,1
2024-09-04 16:25:21.996227,0
2024-09-04 16:25:22.497381,1
2024-09-04 16:25:22.996271,0
2024-09-04 16:25:23.497436,1
2024-09-04 16:25:23.996246,0
2024-09-04 16:25:24.497305,1
2024-09-04 16:25:24.996293,0
2024-09-04 16:25:25.497519,1
2024-09-04 16:25:25.996249,0
2024-09-04 16:25:26.497180,1
2024-09-04 16:25:26.996287,0
2024-09-04 16:25:27.497430,1
2024-09-04 16:25:27.996284,0
2024-09-04 16:25:28.497509,1
2024-09-04 16:25:28.996258,0
2024-09-04 16:25:29.497529,1
2024-09-04 16:25:29.996291,0
2024-09-04 16:25:30.497526,1
2024-09-04 16:25:30.996302,0
2024-09-04 16:25:31.497350,1
2024-09-04 16:25:31.996259,0
2024-09-04 16:25:32.497323,1
2024-09-04 16:25:32.996246,0
2024-09-04 16:25:33.497315,1
2024-09-04 16:25:33.996289,0
2024-09-04 16:25:34.497361,1
2024-09-04 16:25:34.996249,0
2024-09-04 16:25:35.497405,1
2024-09-04 16:25:35.996324,0
2024-09-04 16:25:36.497381,1
2024-09-04 16:25:36.996278,0
2024-09-04 16:25:37.497310,1
2024-09-04 16:25:37.996307,0
2024-09-04 16:25:38.497389,1
2024-09-04 16:25:38.996261,0
2024-09-04 16:25:39.497342,1
2024-09-04 16:25:39.996278,0
2024-09-04 16:25:40.497357,1
2024-09-04 16:25:40.996271,0
2024-09-04 16:25:41.497332,1
2024-09-04 16:25:41.996291,0
2024-09-04 16:25:42.497330,1
2024-09-04 16:25:42.996295,0
2024-09-04 16:25:43.497357,1
2024-09-04 16:25:43.996274,0
2024-09-04 16:25:44.497304,1
2024-09-04 16:25:44.996336,0
2024-09-04 16:25:45.497270,1
2024-09-04 16:25:45.996314,0
2024-09-04 16:25:46.497320,1
2024-09-04 16:25:46.996342,0
2024-09-04 16:25:47.497318,1
2024-09-04 16:25:47.996349,0
2024-09-04 16:25:48.497316,1
2024-09-04 16:25:48.996313,0
2024-09-04 16:25:49.497562,1
2024-09-04 16:25:49.996320,0
2024-09-04 16:25:50.497523,1
2024-09-04 16:25:50.996284,0
2024-09-04 16:25:51.497543,1
2024-09-04 16:25:51.996320,0
2024-09-04 16:25:52.497567,1
2024-09-04 16:25:52.996291,0
2024-09-04 16:25:53.497602,1
2024-09-04 16:25:53.996351,0
2024-09-04 16:25:54.497610,1
2024-09-04 16:25:54.996367,0
2024-09-04 16:25:55.497616,1
2024-09-04 16:25:55.996321,0
2024-09-04 16:25:56.497570,1
2024-09-04 16:25:56.996375,0
2024-09-04 16:25:57.497535,1
2024-09-04 16:25:57.996314,0
2024-09-04 16:25:58.497584,1
2024-09-04 16:25:58.996336,0
2024-09-04 16:25:59.497603,1
2024-09-04 16:25:59.996315,0
2024-09-04 16:26:00.497570,1
2024-09-04 16:26:00.996354,0
2024-09-04 16:26:01.497610,1
2024-09-04 16:26:01.996348,0
2024-09-04 16:26:02.497581,1
2024-09-04 16:26:02.996341,0
2024-09-04 16:26:03.497606,1
2024-09-04 16:26:03.996339,0
2024-09-04 16:26:04.497655,1
2024-09-04 16:26:04.996337,0
2024-09-04 16:26:05.497647,1
2024-09-04 16:26:05.996363,0
2024-09-04 16:26:06.497688,1
2024-09-04 16:26:06.996360,0
2024-09-04 16:26:07.497694,1
2024-09-04 16:26:07.996347,0
2024-09-04 16:26:08.497760,1
2024-09-04 16:26:08.996332,0
2024-09-04 16:26:09.497768,1
2024-09-04 16:26:09.996381,0
2024-09-04 16:26:10.497801,1
2024-09-04 16:26:10.996406,0
2024-09-04 16:26:11.497763,1
2024-09-04 16:26:11.996381,0
2024-09-04 16:26:12.497713,1
2024-09-04 16:26:12.996332,0
2024-09-04 16:26:13.497699,1
2024-09-04 16:26:13.996405,0
2024-09-04 16:26:14.497713,1
2024-09-04 16:26:14.996403,0
2024-09-04 16:26:15.497715,1
2024-09-04 16:26:15.996365,0
2024-09-04 16:26:16.497705,1
2024-09-04 16:26:16.996421,0
2024-09-04 16:26:17.497745,1
2024-09-04 16:26:17.996409,0
2024-09-04 16:26:18.497694,1
2024-09-04 16:26:18.996372,0
2024-09-04 16:26:19.497784,1
2024-09-04 16:26:19.996432,0
2024-09-04 16:26:20.497835,1
2024-09-04 16:26:20.996411,0
2024-09-04 16:26:21.497895,1
2024-09-04 16:26:21.996403,0
2024-09-04 16:26:22.497817,1
2024-09-04 16:26:22.996419,0
2024-09-04 16:26:23.497797,1
2024-09-04 16:26:23.996380,0
2024-09-04 16:26:24.497768,1
2024-09-04 16:26:24.996418,0
2024-09-04 16:26:25.497585,1
2024-09-04 16:26:25.996440,0
2024-09-04 16:26:26.497532,1
2024-09-04 16:26:26.996443,0
2024-09-04 16:26:27.497532,1
2024-09-04 16:26:27.996438,0
2024-09-04 16:26:28.497467,1
2024-09-04 16:26:28.996417,0
2024-09-04 16:26:29.497428,1
2024-09-04 16:26:29.996423,0
2024-09-04 16:26:30.497550,1
2024-09-04 16:26:30.996402,0
2024-09-04 16:26:31.497621,1
2024-09-04 16:26:31.996417,0
2024-09-04 16:26:32.497607,1
2024-09-04 16:26:32.996401,0
2024-09-04 16:26:33.497623,1
2024-09-04 16:26:33.996393,0
2024-09-04 16:26:34.497584,1
2024-09-04 16:26:34.996387,0
2024-09-04 16:26:35.497575,1
2024-09-04 16:26:35.996372,0
2024-09-04 16:26:36.497575,1
2024-09-04 16:26:36.996405,0
2024-09-04 16:26:37.497533,1
2024-09-04 16:26:37.996442,0
2024-09-04 16:26:38.497527,1
2024-09-04 16:26:38.996426,0
2024-09-04 16:26:39.497609,1
2024-09-04 16:26:39.996417,0
2024-09-04 16:26:40.497816,1
2024-09-04 16:26:40.996393,0
2024-09-04 16:26:41.497572,1
2024-09-04 16:26:41.996403,0
2024-09-04 16:26:42.497637,1
2024-09-04 16:26:42.996365,0
2024-09-04 16:26:43.497590,1
2024-09-04 16:26:43.996409,0
2024-09-04 16:26:44.497597,1
2024-09-04 16:26:44.996339,0
2024-09-04 16:26:45.497522,1
2024-09-04 16:26:45.996376,0
2024-09-04 16:26:46.497408,1
2024-09-04 16:26:46.996334,0
2024-09-04 16:26:47.497385,1
2024-09-04 16:26:47.996335,0
2024-09-04 16:26:48.497501,1
2024-09-04 16:26:48.996327,0
2024-09-04 16:26:49.497484,1
2024-09-04 16:26:49.996382,0
2024-09-04 16:26:50.497518,1
2024-09-04 16:26:50.996365,0
2024-09-04 16:26:51.497667,1
2024-09-04 16:26:51.996375,0
2024-09-04 16:26:52.497758,1
2024-09-04 16:26:52.996340,0
2024-09-04 16:26:53.497753,1
2024-09-04 16:26:53.996313,0
2024-09-04 16:26:54.497886,1
2024-09-04 16:26:54.996328,0
2024-09-04 16:26:55.497670,1
2024-09-04 16:26:55.996319,0
2024-09-04 16:26:56.497000,1
2024-09-04 16:26:56.996343,0
2024-09-04 16:26:57.497604,1
2024-09-04 16:26:57.996352,0
2024-09-04 16:26:58.497685,1
2024-09-04 16:26:58.996276,0
2024-09-04 16:26:59.497685,1
2024-09-04 16:26:59.996267,0
2024-09-04 16:27:00.497690,1
2024-09-04 16:27:00.996301,0
2024-09-04 16:27:01.497574,1
2024-09-04 16:27:01.996321,0
2024-09-04 16:27:02.497331,1
2024-09-04 16:27:02.996321,0
2024-09-04 16:27:03.497287,1
2024-09-04 16:27:03.996333,0
2024-09-04 16:27:04.497331,1
2024-09-04 16:27:04.996248,0
2024-09-04 16:27:05.497222,1
2024-09-04 16:27:05.996268,0
2024-09-04 16:27:06.497312,1
2024-09-04 16:27:06.996255,0
2024-09-04 16:27:07.497244,1
2024-09-04 16:27:07.996254,0
2024-09-04 16:27:08.497263,1
2024-09-04 16:27:08.996234,0
2024-09-04 16:27:09.497262,1
2024-09-04 16:27:09.996288,0
2024-09-04 16:27:10.497387,1
2024-09-04 16:27:10.996250,0
2024-09-04 16:27:11.497380,1
2024-09-04 16:27:11.996239,0
2024-09-04 16:27:12.497274,1
2024-09-04 16:27:12.996235,0
2024-09-04 16:27:13.497343,1
2024-09-04 16:27:13.996221,0
2024-09-04 16:27:14.497359,1
2024-09-04 16:27:14.996218,0
2024-09-04 16:27:15.497454,1
2024-09-04 16:27:15.996267,0
2024-09-04 16:27:16.497430,1
2024-09-04 16:27:16.996237,0
2024-09-04 16:27:17.497273,1
2024-09-04 16:27:17.996222,0
2024-09-04 16:27:18.497270,1
2024-09-04 16:27:18.996250,0
2024-09-04 16:27:19.497293,1
2024-09-04 16:27:19.996226,0
2024-09-04 16:27:20.497388,1
2024-09-04 16:27:20.996278,0
2024-09-04 16:27:21.497545,1
2024-09-04 16:27:21.996228,0
2024-09-04 16:27:22.497530,1
2024-09-04 16:27:22.996213,0
2024-09-04 16:27:23.497605,1
2024-09-04 16:27:23.996227,0
2024-09-04 16:27:24.497632,1
2024-09-04 16:27:24.996181,0
2024-09-04 16:27:25.497453,1
2024-09-04 16:27:25.996213,0
2024-09-04 16:27:26.497578,1
2024-09-04 16:27:26.996172,0
2024-09-04 16:27:27.497530,1
2024-09-04 16:27:27.996173,0
2024-09-04 16:27:28.497506,1
2024-09-04 16:27:28.996161,0
2024-09-04 16:27:29.497477,1
2024-09-04 16:27:29.996141,0
2024-09-04 16:27:30.497495,1
2024-09-04 16:27:30.996144,0
2024-09-04 16:27:31.497558,1
2024-09-04 16:27:31.996175,0
2024-09-04 16:27:32.497555,1
2024-09-04 16:27:32.996142,0
2024-09-04 16:27:33.497544,1
2024-09-04 16:27:33.996169,0
2024-09-04 16:27:34.497535,1
2024-09-04 16:27:34.996152,0
2024-09-04 16:27:35.497524,1
2024-09-04 16:27:35.996188,0
2024-09-04 16:27:36.497478,1
2024-09-04 16:27:36.996115,0
2024-09-04 16:27:37.497442,1
2024-09-04 16:27:37.996133,0
2024-09-04 16:27:38.497339,1
2024-09-04 16:27:38.996147,0
2024-09-04 16:27:39.497446,1
2024-09-04 16:27:39.996105,0
2024-09-04 16:27:40.497448,1
2024-09-04 16:27:40.996126,0
2024-09-04 16:27:41.497381,1
2024-09-04 16:27:41.996150,0
2024-09-04 16:27:42.497321,1
2024-09-04 16:27:42.996097,0
2024-09-04 16:27:43.497443,1
2024-09-04 16:27:43.996094,0
2024-09-04 16:27:44.497411,1
2024-09-04 16:27:44.996134,0
2024-09-04 16:27:45.497362,1
2024-09-04 16:27:45.996105,0
2024-09-04 16:27:46.497389,1
2024-09-04 16:27:46.996071,0
2024-09-04 16:27:47.497343,1
2024-09-04 16:27:47.996069,0
2024-09-04 16:27:48.497361,1
2024-09-04 16:27:48.996089,0
2024-09-04 16:27:49.497299,1
2024-09-04 16:27:49.996096,0
2024-09-04 16:27:50.497343,1
2024-09-04 16:27:50.996117,0
2024-09-04 16:27:51.497306,1
2024-09-04 16:27:51.996062,0
2024-09-04 16:27:52.497371,1
2024-09-04 16:27:52.996053,0
2024-09-04 16:27:53.497309,1
2024-09-04 16:27:53.996049,0
2024-09-04 16:27:54.497329,1
2024-09-04 16:27:54.996110,0
2024-09-04 16:27:55.497200,1
2024-09-04 16:27:55.996088,0
2024-09-04 16:27:56.497129,1
2024-09-04 16:27:56.996086,0
2024-09-04 16:27:57.497078,1
2024-09-04 16:27:57.996075,0
2024-09-04 16:27:58.497150,1
2024-09-04 16:27:58.996098,0
2024-09-04 16:27:59.496934,1
2024-09-04 16:27:59.996086,0
2024-09-04 16:28:00.497117,1
2024-09-04 16:28:00.996043,0
2024-09-04 16:28:01.497118,1
2024-09-04 16:28:01.996050,0
2024-09-04 16:28:02.497099,1
2024-09-04 16:28:02.996081,0
2024-09-04 16:28:03.497093,1
2024-09-04 16:28:03.996041,0
2024-09-04 16:28:04.497075,1
2024-09-04 16:28:04.995998,0
2024-09-04 16:28:05.497138,1
2024-09-04 16:28:05.996044,0
2024-09-04 16:28:06.497081,1
2024-09-04 16:28:06.996010,0
2024-09-04 16:28:07.497035,1
2024-09-04 16:28:07.996002,0
2024-09-04 16:28:08.497021,1
2024-09-04 16:28:08.996021,0
2024-09-04 16:28:09.497023,1
2024-09-04 16:28:09.995991,0
2024-09-04 16:28:10.497023,1
2024-09-04 16:28:10.996037,0
2024-09-04 16:28:11.497023,1
2024-09-04 16:28:11.995984,0
2024-09-04 16:28:12.496955,1
2024-09-04 16:28:12.996014,0
2024-09-04 16:28:13.496817,1
2024-09-04 16:28:13.995973,0
2024-09-04 16:28:14.496949,1
2024-09-04 16:28:14.996023,0
2024-09-04 16:28:15.496911,1
2024-09-04 16:28:15.996000,0
2024-09-04 16:28:16.496946,1
2024-09-04 16:28:16.996023,0
2024-09-04 16:28:17.496957,1
2024-09-04 16:28:17.995987,0
2024-09-04 16:28:18.496969,1
2024-09-04 16:28:18.995948,0
2024-09-04 16:28:19.496976,1
